MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pChEMBL Value,Molecule ChEMBL ID,Smiles,Molecule Name
14.787589888042977,14.787589888042977,0.020359499716427365,-0.662802602778876,0.2466687766299371,12.205128205128204,532.5360000000002,507.3360000000003,532.1982795,200,0,0.3391208307915008,-0.45414766086487274,0.45414766086487274,0.3391208307915008,1.1794871794871795,2.051282051282051,2.8974358974358974,19.14226519035862,10.1936925633432,2.138093986091296,-2.11947465313893,2.3185342799448745,-2.2375225400707834,5.901727945578809,0.1736493426382471,3.5838039196462934,1.1859089439244805,1507.0683078633367,27.191659197566093,21.166412512509957,21.166412512509957,18.94069338122455,11.905160320013806,11.905160320013806,8.712089672408954,8.712089672408954,5.558048334518818,5.558048334518818,3.627881978075486,3.627881978075486,-5.04,925715059.2080786,25.602930665189135,11.562636222312223,6.454899805524747,222.5906885387952,28.99438684404831,17.770759902896906,28.890160838897536,6.792942306099827,0.0,6.031114512338072,4.9839785209472085,14.610743628857026,5.101407525739723,10.197363616602075,0.0,56.05699786782103,37.10647679504501,6.2146005795353165,23.39554109314679,17.93310136655695,0.0,30.0741429133015,5.101407525739723,6.544756405912575,32.74983128137311,72.43577252681338,0.0,34.516379825984004,24.95316886251686,14.872338506430204,22.99804733313562,0.0,64.32710928543128,6.544756405912575,5.817220841045895,5.563451491696996,66.15650771981022,0.0,11.518332492848387,0.0,128.02,11.848335353383966,9.184952231746642,0.0,18.229840414067294,40.875075890309674,12.611123474374185,18.347334716458537,42.85599898868567,18.662443613145733,35.9252393952562,14.210588861400147,32.97806689919061,0.0,18.584144232928722,14.54979903496185,3.804254507870276,1.521551908963646,11.97019930849033,4.641809840006214,1.6541377321149253,3.962703202140093,0.19230769230769232,39,2,12,0,1,1,2,2,2,4,0,0,10,2,13,3,9,0,0,0,0,0,7.590701884786263,5,3.7174000000000014,140.59439999999992,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.14,CHEMBL3263125,CN(C)CCn1cnnc1-c1cc(Oc2ccc(NC(=O)N/N=C/c3ccc4c(c3)OCO4)cc2F)ccn1,
14.722366675154928,14.722366675154928,0.015794442266754416,-0.6574281776054998,0.24464415519784485,11.162162162162161,522.9720000000001,498.7800000000002,522.1694779080001,190,0,0.3391208307318418,-0.45414766086487274,0.45414766086487274,0.3391208307318418,1.1891891891891893,2.0,2.7567567567567566,35.495692266209566,10.226328530493227,2.1244919668114925,-2.119460534510335,2.282253582142963,-2.2374907777509043,6.301673393100876,0.25231301280950935,3.346023705692639,1.37332491846906,1391.7194715597607,26.200095366003374,20.098123892594536,20.854052838612994,17.868213736153116,11.191877330198265,11.569841803207492,8.15094219033271,8.587377970804694,5.031427780130499,5.283404095469984,3.1832975319249006,3.309285689594643,-4.35,230090323.92906603,25.73425179348072,12.06135683926458,7.320773122741794,217.3077533457957,19.520660936448213,17.770759902896906,17.391137172329728,0.0,0.0,6.031114512338072,4.9839785209472085,14.610743628857026,5.101407525739723,10.197363616602075,23.733674027155736,49.99063079935942,42.129110108786335,6.2146005795353165,13.92181518554669,29.534041256789465,0.0,30.0741429133015,5.101407525739723,6.544756405912575,25.956888975273284,83.52477290901632,0.0,23.017356159416195,15.479442954916763,14.872338506430204,11.49902366656781,11.600939890232516,57.53416697933146,6.544756405912575,5.817220841045895,5.563451491696996,72.22287478827182,5.022633313741326,11.518332492848387,0.0,109.56,11.848335353383966,9.184952231746642,0.0,11.436898107967467,28.835234045786194,18.17457496607118,18.347334716458537,48.92236605714727,18.662443613145733,35.9252393952562,16.337802844032566,22.335245390356036,5.83480880540713,18.46939968264293,15.087756715673791,3.8470962593534495,0.2833535170803825,13.648607103348349,4.650878294582947,1.4908264981809536,3.9631388444851416,0.16,37,2,10,0,0,0,2,2,2,4,0,0,8,2,12,2,9,0,0,0,0,0,8.388918753315012,4,4.642100000000003,139.48139999999992,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.86,CHEMBL3262847,CN(C)CCn1cnnc1-c1cc(Oc2ccc(NC(=O)N/N=C/c3ccc(Cl)cc3)cc2F)ccn1,
15.549031194087174,15.549031194087174,0.05488053393713699,-0.7009824838219274,0.12621675076900388,13.23076923076923,704.7740000000005,666.4700000000001,704.281026756,266,0,0.25593109685004606,-0.49676780293227824,0.49676780293227824,0.25593109685004606,0.7884615384615384,1.6153846153846154,2.3846153846153846,19.14360614274431,10.028614939944934,2.1817363540073242,-2.257797255398333,2.379669823343316,-2.3080757481571323,6.127691327465811,0.10234732923731989,3.1698500906107383,1.0802765349874732,2224.9703576587517,36.02815801182005,28.95591947217441,28.95591947217441,25.376876331452255,17.23707786493908,17.23707786493908,12.580036882972045,12.580036882972045,9.122682267766622,9.122682267766622,6.416810873684415,6.416810873684415,-5.81,652110475780.424,34.63044332099602,15.608823680987904,7.741322935014194,299.67031254562113,29.164150150057004,17.316244507613703,23.06575634089761,0.0,5.907179729351506,0.0,9.77851570501903,13.764808616296847,0.0,0.0,6.4208216229260096,105.14838250214254,46.89762030975902,43.11725796884596,32.52281909462166,33.400415868197186,0.0,14.867866772744893,0.0,25.683286491704038,45.77753486881204,108.32387570386445,0.0,40.00493865296498,24.264240419206526,14.468216370033202,28.747559166419524,0.0,61.2357927669021,0.0,11.63444168209179,36.04127516747286,91.12598253007565,0.0,33.06322935070757,0.0,95.04,17.541621411443295,9.184952231746642,4.39041504767482,17.000349599664464,57.10470715665911,31.618542332360732,55.66066727954769,56.8146410649378,12.13273413692322,20.184655376751227,18.947451815200196,52.877729322069285,0.0,25.230118367622467,3.6740274882916655,2.645175946615108,0.30022331413158954,22.196749582633892,6.28668547213819,3.8167498550312966,3.1392073181331774,0.24390243902439024,52,1,9,0,1,1,1,4,2,6,0,0,8,1,11,3,12,0,1,1,0,0,10.395009303689848,7,9.0448,196.81419999999954,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.96,CHEMBL2392951,COc1ccc(-c2cc(C(=O)Nc3ccc(Oc4ccnc5cc(OCCCN6CCCCC6)c(OC)cc45)c(F)c3)c3cc(F)ccc3n2)cc1,
13.484828062572833,13.484828062572833,0.19116700203956705,-4.710339793675043,0.32940978734982934,11.45945945945946,505.4560000000002,487.31200000000035,505.136174096,186,0,0.41798596890464573,-0.45654349952226686,0.45654349952226686,0.41798596890464573,1.054054054054054,1.8108108108108107,2.5675675675675675,19.413197009785883,10.137430668119471,2.340580311009187,-2.148039356428115,2.329582998175114,-2.2788706828668426,6.032924512164437,-0.13711416323281944,3.34754364994636,1.3886318813236513,1674.0169329391033,26.156125291633355,19.205832576384285,19.205832576384285,17.702528503846555,10.994829185064923,10.994829185064923,8.070510787245095,8.070510787245095,5.535138566576044,5.535138566576044,3.7860933741701004,3.7860933741701004,-4.93,252259293.56875426,23.7951902682221,9.263560804415885,4.785712748162268,206.9087638534491,15.037630078753587,17.14620088733554,5.693927994848461,0.0,11.466446624403513,6.176298517443475,9.589074368143644,4.9839785209472085,22.95172988647068,0.0,12.13273413692322,61.0181252390805,24.147440486371327,16.637061980845353,22.70264528089633,22.627967439267593,0.0,19.74844178534064,0.0,13.100035717134098,5.316788604006331,106.29835995367016,0.0,17.186409941251373,15.612918452858388,18.858631417708022,11.49902366656781,0.0,25.655621514692143,6.176298517443475,6.923737199690624,21.615368162314272,83.9182620803757,0.0,16.720787709916085,0.0,101.9,28.893582908227543,22.760319511168102,0.0,11.257379486545457,27.515390097164282,23.585325419849628,19.056471336613843,42.725522485534206,6.06636706846161,20.383427454201783,4.736862953800049,46.95120540663558,0.0,32.64899754394491,7.42609091159657,-1.1930572501385341,0.4260558610825711,15.681844716767527,-1.3406628484292429,1.4828589918739525,0.0,0.07692307692307693,37,2,8,0,0,0,1,2,3,5,0,0,6,2,11,3,5,0,0,0,0,0,5.957518700062717,5,5.480620000000004,130.13589999999994,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.72,CHEMBL4080532,Cc1cc(=O)n(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)cc1,
14.774262264299413,14.774262264299413,0.04249355893794782,-0.7043464210753172,0.38399158595789734,10.942857142857143,473.4390000000002,456.3030000000003,473.129945844,174,0,0.27589590097488204,-0.4534531132376978,0.4534531132376978,0.27589590097488204,1.0285714285714285,1.8571428571428572,2.657142857142857,19.143633228073366,10.179398045253597,2.1743864166827462,-2.1190919681032763,2.3074508560621156,-2.2683680203957017,6.033041180299632,0.1015026065380109,3.31382787657631,1.3995837433602027,1644.3032003759554,24.52636877963644,18.25051783418543,18.25051783418543,16.90188724096433,10.472513615226974,10.472513615226974,7.627837921956086,7.627837921956086,5.247811122439805,5.247811122439805,3.5580977682338766,3.5580977682338766,-4.859999999999999,116332792.51628715,21.958127843961716,8.823000142698756,4.241129293297974,196.37828633612625,15.037630078753587,22.901296169781087,17.26066066917826,0.0,11.466446624403513,0.0,9.589074368143644,13.764808616296849,9.780484743446223,0.0,12.13273413692322,48.88539110215728,30.213807554832936,5.386224214464796,18.312230233221513,22.627967439267593,0.0,19.74844178534064,0.0,6.923737199690624,5.316788604006331,106.30298307560334,0.0,17.186409941251373,15.612918452858388,14.468216370033202,11.49902366656781,0.0,25.655621514692143,0.0,18.558178881782414,16.051916670617278,77.85189501191408,0.0,16.720787709916085,0.0,101.9,23.100888306495303,18.369904463493285,0.0,28.381663869196483,16.782913268516428,10.748170003606795,49.51878318207336,24.395944776997908,0.0,20.383427454201783,4.736862953800049,35.4677519353061,0.0,32.33826264892616,7.282129743796116,0.23853243190576312,-1.6847405597491887,14.089661426762264,3.2376556496973525,1.530746723355434,0.0,0.04,35,2,8,0,0,0,1,2,3,5,0,0,6,2,10,3,5,0,0,0,0,0,5.535330431447765,5,4.740020000000002,125.0499,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2,CHEMBL4093275,Cc1cc(=O)n(-c2ccccc2F)nc1C(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,
15.47124727828299,15.47124727828299,0.07226667077680649,-0.7574313858798785,0.14815169610394271,13.294117647058824,689.7439999999997,653.4560000000001,689.264962092,260,0,0.28252816036898487,-0.4928417284205577,0.4928417284205577,0.28252816036898487,0.9019607843137255,1.7058823529411764,2.5098039215686274,19.142268907356385,10.148320700246481,2.197248167921182,-2.259452238622386,2.3762865297048443,-2.367887254284999,6.032200432918532,0.03573158754486228,3.157356519845469,1.0669050823838346,2240.3578640652545,35.15791452381697,28.010767154318625,28.010767154318625,24.961861431279726,16.68547488503475,16.68547488503475,12.012740795150608,12.012740795150608,8.627662995909104,8.627662995909104,6.018242237666209,6.018242237666209,-5.85,445281521189.51044,33.63782403545435,15.362561946094337,7.666446187675149,292.73097659588376,28.831340066997882,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,19.47296261994133,9.374393568622029,0.0,0.0,42.46456947923127,48.382475525392664,49.037457415422374,50.02530199357764,28.13240404694684,33.53089237134864,0.0,19.43496642053625,0.0,12.965578028838586,51.881501256560334,124.62075400525245,0.0,22.99804733313562,25.086644360458486,10.077801322358383,22.99804733313562,0.0,71.90685880244176,11.281619359712625,5.817220841045895,22.472738293543287,101.98688678260908,0.0,21.936326367313576,0.0,117.03999999999999,17.28366746544941,9.589074368143644,4.39041504767482,23.675582508728503,45.791743831678204,50.89867332984817,16.699833784714574,49.704843523660266,36.39820241076966,20.184655376751227,18.947451815200196,40.07122082863737,0.0,38.119339094658436,3.216244438781417,1.8269315260564603,-0.1527470762276799,25.76358171524317,2.41523946006728,5.0205790609312375,1.552944285185642,0.23076923076923078,51,1,11,0,1,1,1,4,2,6,0,0,10,1,12,3,12,0,1,1,0,0,10.132610891695853,7,6.2864000000000075,191.64019999999948,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.37,CHEMBL4575746,COc1cc2c(Oc3ccc(NC(=O)c4nc5ccccc5n(Cc5ccccc5)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1,
15.459352281081335,15.459352281081335,0.011720753777200388,-0.7019045949165796,0.141309060841062,15.82,679.7929999999998,637.457,679.316997664,260,0,0.28247364357033916,-0.4928417284205577,0.4928417284205577,0.28247364357033916,0.94,1.74,2.52,19.142268252673908,9.991518221553482,2.24964199414676,-2.295593596469636,2.3792008422355915,-2.3367466355377617,6.032268133156002,0.10154591609373048,3.6587134720112933,1.0517522917124136,2070.650794340861,34.613944449446954,28.49178839984553,28.49178839984553,24.372545033802684,17.496202177504298,17.496202177504298,13.31942958187649,13.31942958187649,9.848931209734229,9.848931209734229,7.04287494899597,7.04287494899597,-5.029999999999999,297754585577.04895,33.46621151889944,14.83801943481978,7.1387449610697455,289.74415869316334,28.99438684404831,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,14.573052889090853,9.374393568622029,0.0,0.0,31.898114582465865,87.50972938338624,41.98978543274519,30.266781658639236,23.39554109314679,33.53089237134864,0.0,19.43496642053625,5.917906046161393,57.911329389320656,38.6677373275345,88.72546717124737,0.0,22.99804733313562,25.086644360458486,10.077801322358383,22.99804733313562,0.0,58.693094873415916,0.0,11.735126887207288,68.39979456824095,71.65505144030101,0.0,21.936326367313576,0.0,107.80999999999999,17.28366746544941,9.589074368143644,4.39041504767482,23.17266693196389,45.791743831678204,63.72265044699076,24.97437738277524,42.1392090345284,18.19910120538483,27.10839257644185,14.210588861400147,34.92728028886773,0.0,38.29039431386312,3.2741775568534095,1.3602347951738536,0.8402002222988921,16.669881065270694,8.773541215597598,6.1242288963861435,1.5733949790218986,0.38461538461538464,50,1,10,1,1,2,1,3,2,5,0,0,9,1,11,3,11,1,1,2,0,0,9.93144593854439,7,7.7529000000000075,191.18019999999945,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.27,CHEMBL4441090,COc1cc2c(Oc3ccc(NC(=O)c4nc5ccccc5n(C5CCCC5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,
15.250945130463082,15.250945130463082,0.06440333317542946,-0.8734756391891041,0.13308788846037323,16.340425531914892,641.6559999999997,609.4000000000002,641.228576584,242,0,0.3354505991287406,-0.4928417284205577,0.4928417284205577,0.3354505991287406,0.9787234042553191,1.7872340425531914,2.5531914893617023,19.142268227895393,10.13644320118623,2.3641067273604133,-2.2594786987465114,2.3765312370595435,-2.541982645879354,6.371994587025195,-0.12226103484005295,3.0797856069724854,1.1388930013365421,1828.8904794781477,32.752137129881156,25.532644260527103,25.532644260527103,22.9062185386139,14.996211075906595,14.996211075906595,10.670334845246735,10.670334845246735,7.617938737394265,7.617938737394265,5.201171822813879,5.201171822813879,-5.529999999999999,44620807054.63266,31.45249479765991,14.269741296400127,7.158470158146864,269.2135605209278,24.264240419206526,11.322616363353173,23.065756340897607,0.0,11.814359458703011,6.031114512338072,24.78975122394766,14.084861962597119,0.0,0.0,18.19910120538483,42.81902403369567,55.23741230524282,38.13453042711611,37.72147841509048,40.12317145248926,0.0,15.200676855804018,0.0,6.4208216229260096,56.781410987410815,90.51716158562641,0.0,22.99804733313562,29.744075800263285,20.559724781113765,22.99804733313562,0.0,74.29407487539278,14.325937321943693,5.817220841045895,6.4208216229260096,84.69994074458052,0.0,10.902924932081056,0.0,131.56,23.66269481208698,14.383611552215466,4.39041504767482,17.010002638036735,40.445728671129245,56.4350864588221,12.13273413692322,61.837577660583484,0.0,20.51746545981035,18.947451815200196,38.20794557875659,0.0,45.405064471471015,5.4925751227538315,0.7873174847442714,-1.075045252580454,16.537349664132677,3.524476554837052,4.744399078898125,1.542583963653559,0.23529411764705882,47,2,12,0,2,2,4,3,1,4,0,0,10,2,13,3,11,0,2,2,0,0,9.549339657212293,6,4.854700000000003,171.31239999999963,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,3,0,1,0,0,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.32,CHEMBL3116221,COc1cc2c(Oc3ccc(N/C=C4\C(=O)NC(=O)N(c5ccccc5)C4=O)cc3F)ccnc2cc1OCCCN1CCOCC1,
15.290450177173726,15.290450177173726,0.055242737970877975,-0.86825030078826,0.10885747876164482,16.270833333333332,653.7109999999997,617.4230000000001,653.264962092,248,0,0.33545060157740053,-0.4928417284205577,0.4928417284205577,0.33545060157740053,0.9375,1.7291666666666667,2.4791666666666665,19.142267993315663,10.123096898236833,2.364891259184577,-2.259832131260809,2.377025931720751,-2.542088570148746,6.3720785811133265,-0.12226133147155101,3.0832132592945136,1.1383314539551088,1873.2390683242036,33.62238061788423,26.75415248206016,26.75415248206016,23.30006538873125,15.82954440923993,15.82954440923993,11.61862258133076,11.61862258133076,8.240694960759011,8.240694960759011,5.676177866611268,5.676177866611268,-5.489999999999999,63344314010.64931,32.450882423317275,14.513404003660199,7.2320294927101925,276.8298995202141,24.427287196256955,11.322616363353173,23.065756340897607,0.0,11.814359458703011,6.031114512338072,19.889841493097183,14.084861962597119,0.0,0.0,24.117007251546227,75.67391729106346,42.147899493417675,24.920766498090277,32.98461546129043,40.12317145248926,0.0,15.200676855804018,0.0,32.60702369139466,43.567647058384985,90.01424600886179,0.0,22.99804733313562,29.744075800263285,20.559724781113765,22.99804733313562,0.0,61.080310946366936,9.589074368143644,12.740958040736519,31.246737983401033,78.6335736761189,0.0,10.902924932081056,0.0,122.33,23.66269481208698,14.383611552215466,4.39041504767482,17.010002638036735,40.445728671129245,42.71840695303165,37.46156607416286,55.77121059212188,6.923737199690624,20.51746545981035,14.210588861400147,32.927185350138515,0.0,45.800177110607564,5.539664024405922,1.7688615510745855,-0.9890150722217368,15.143359647904274,7.404498013357667,5.6812965221907685,1.5573061858757813,0.2777777777777778,48,2,11,0,2,2,4,3,1,4,0,0,9,2,12,3,11,0,2,2,0,0,9.811932643434986,6,6.316820000000005,179.08139999999952,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,4,0,2,1,0,0,1,3,0,1,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.82,CHEMBL3116444,COc1cc2c(Oc3ccc(N/C=C4\C(=O)NC(=O)N(c5ccc(C)cc5)C4=O)cc3F)ccnc2cc1OCCCN1CCCCC1,
15.257865545687995,15.257865545687995,0.05551444428654051,-0.8693434077841451,0.11546705118564467,16.340425531914892,639.6839999999996,605.4120000000001,639.2493120280001,242,0,0.3354505991287406,-0.4928417284205577,0.4928417284205577,0.3354505991287406,0.9361702127659575,1.7446808510638299,2.5106382978723403,19.142267709703003,10.12611009027562,2.3641049394631506,-2.258129225322892,2.3768084194902745,-2.541982644757104,6.371996037014424,-0.12226038492879937,3.0797856069724854,1.1388930013365421,1826.4810199376616,32.752137129881156,25.831502751249786,25.831502751249786,22.9062185386139,15.41886080671697,15.41886080671697,11.11862258133076,11.11862258133076,7.962917182981235,7.962917182981235,5.559408504123745,5.559408504123745,-5.489999999999999,44620807054.63266,31.490861417872694,14.29560062696728,7.174178361513403,270.4649574058175,24.427287196256955,11.322616363353173,23.065756340897607,0.0,11.814359458703011,6.031114512338072,19.889841493097183,14.084861962597119,0.0,0.0,24.61992282831084,68.75018009137284,42.147899493417675,24.920766498090277,32.98461546129043,40.12317145248926,0.0,15.200676855804018,0.0,25.683286491704038,43.567647058384985,90.51716158562641,0.0,22.99804733313562,29.744075800263285,20.559724781113765,22.99804733313562,0.0,61.080310946366936,9.589074368143644,5.817220841045895,25.683286491704038,84.69994074458052,0.0,10.902924932081056,0.0,122.33,23.66269481208698,14.383611552215466,4.39041504767482,17.010002638036735,40.445728671129245,43.22132252979627,31.39519900570125,61.837577660583484,0.0,20.51746545981035,14.210588861400147,32.87732531680229,0.0,45.55849551536935,5.515784896184191,0.8180266194847916,-0.9935537233303287,16.624268868045494,7.398958808386619,3.810887513181815,1.556472852542448,0.2571428571428571,47,2,11,0,2,2,4,3,1,4,0,0,9,2,12,3,11,0,2,2,0,0,9.578314430405971,6,6.008400000000004,174.34439999999955,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,1,3,0,1,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.89,CHEMBL3116446,COc1cc2c(Oc3ccc(N/C=C4\C(=O)NC(=O)N(c5ccccc5)C4=O)cc3F)ccnc2cc1OCCCN1CCCCC1,
